meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1211,9098,55,18,2023-06-03T14:59:59.724000+00:00,21.943,29.823,21.988,286.0,304.0,False,73.754,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 0]",326
1211,9098,4,18,2023-06-03T15:00:05.036000+00:00,21.871,29.678,21.995,284.0,302.0,False,73.544,"[2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 0]",322
1211,9098,81,17,2023-06-03T15:00:18.911000+00:00,30.419,36.643,31.049,137.0,211.0,False,98.111,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",298
1211,9098,44,19,2023-06-03T15:00:26.957000+00:00,21.851,29.505,21.84,283.0,302.0,False,73.196,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049]",323
1211,9098,31,18,2023-06-03T15:00:43.817000+00:00,26.977,37.824,33.856,198.0,204.0,False,98.657,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",305
1211,9098,10,18,2023-06-03T15:00:48.348000+00:00,27.054,36.198,35.213,224.0,229.0,False,98.465,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",312
1211,9098,18,20,2023-06-03T15:00:53.129000+00:00,25.678,37.823,33.25,200.0,184.0,False,96.751,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",299
1211,9098,1,18,2023-06-03T15:01:01.910000+00:00,23.791,32.304,30.714,234.0,227.0,False,86.809,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",288
1211,9098,55,19,2023-06-03T15:01:13.472000+00:00,25.882,36.33,32.528,207.0,216.0,False,94.74,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",301
1211,9098,4,19,2023-06-03T15:01:18.550000+00:00,27.178,36.504,31.667,200.0,197.0,False,95.349,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",274
1211,9098,44,20,2023-06-03T15:01:40.175000+00:00,25.736,32.798,27.267,247.0,253.0,False,85.801,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",278
1211,9098,27,16,2023-06-03T15:02:20.221000+00:00,,37.53,,210.0,228.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",[2049],232
1211,9098,27,17,2023-06-03T15:03:51.282000+00:00,21.79,29.484,21.955,286.0,306.0,False,76.878,"[2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 0]",325
1211,9098,27,18,2023-06-03T15:05:04.484000+00:00,26.324,34.929,34.035,221.0,204.0,False,95.288,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",250
1211,9098,14,16,2023-06-03T15:05:59.061000+00:00,,38.61,,204.0,238.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",[2049],183
1211,9098,55,20,2023-06-03T15:06:03.530000+00:00,,39.57,,214.0,169.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",190
1211,9098,18,21,2023-06-03T15:06:05.405000+00:00,,41.864,,191.0,196.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",218
1211,9098,31,19,2023-06-03T15:06:08.623000+00:00,,39.496,,237.0,244.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",187
1211,9098,4,20,2023-06-03T15:06:13.311000+00:00,,38.118,,201.0,261.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",179
1211,9098,81,18,2023-06-03T15:06:16.607000+00:00,,37.842,,246.0,271.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",176
1211,9098,10,19,2023-06-03T15:06:31.826000+00:00,,38.919,,208.0,248.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",204
1211,9098,1,19,2023-06-03T15:06:56.779000+00:00,,41.014,,210.0,259.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",211
1211,9098,44,21,2023-06-03T15:07:00.560000+00:00,,34.491,,235.0,258.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",235
1211,9098,14,17,2023-06-03T15:07:36.278000+00:00,21.93,29.244,22.333,278.0,300.0,False,77.42,"[2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2051, 2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",318
1211,9098,55,21,2023-06-03T15:07:43.403000+00:00,21.696,29.257,21.781,288.0,307.0,False,79.939,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049]",326
1211,9098,18,22,2023-06-03T15:07:48.918000+00:00,21.806,29.262,21.926,283.0,302.0,False,80.621,"[2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",321
1211,9098,31,20,2023-06-03T15:07:53.887000+00:00,21.74,29.285,22.058,290.0,309.0,False,82.507,"[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 0]",328
1211,9098,4,21,2023-06-03T15:07:58.731000+00:00,21.72,29.253,21.819,284.0,308.0,False,85.401,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",323
1211,9098,81,19,2023-06-03T15:08:03.559000+00:00,21.754,29.269,22.659,285.0,307.0,False,88.254,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2051, 0]",324
1211,9098,10,20,2023-06-03T15:08:11.137000+00:00,21.748,29.211,21.857,290.0,310.0,False,79.658,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2051, 2049, 0]",329
1211,9098,44,22,2023-06-03T15:08:24.324000+00:00,21.805,29.154,21.859,285.0,304.0,False,74.635,"[2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 0]",323
1211,9098,1,20,2023-06-03T15:08:34.855000+00:00,21.561,28.903,26.225,288.0,308.0,False,76.689,"[2051, 2048, 2048, 2048, 2049, 2051, 2049]","[2051, 2051, 2051, 2049, 2049, 2051, 2048, 2048]","[0, 0, 0, 0, 0, 0]",328
1211,9098,14,18,2023-06-03T15:08:49.761000+00:00,28.29,36.623,,197.0,180.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",166
1211,9098,55,22,2023-06-03T15:08:56.276000+00:00,29.757,40.775,,175.0,215.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",289
1211,9098,18,23,2023-06-03T15:09:01.933000+00:00,26.169,39.852,,200.0,150.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",295
1211,9098,31,21,2023-06-03T15:09:06.917000+00:00,27.673,40.352,,207.0,189.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",307
1211,9098,4,22,2023-06-03T15:09:11.682000+00:00,30.309,39.668,,198.0,196.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",238
1211,9098,81,20,2023-06-03T15:09:17.245000+00:00,32.14,40.442,,200.0,195.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",165
1211,9098,10,21,2023-06-03T15:09:23.870000+00:00,29.449,36.843,,234.0,186.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",302
1211,9098,44,23,2023-06-03T15:09:37.151000+00:00,30.769,35.896,,203.0,214.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",212
