meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1207,9064,22,13,2023-04-28T13:58:20.544000+00:00,36.041,41.024,24.973,220.0,239.0,False,104.094,"[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",318.0
1207,9064,16,13,2023-04-28T13:59:05.371000+00:00,56.408,56.88,,77.0,205.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",304.0
1207,9064,55,14,2023-04-28T13:59:17.215000+00:00,35.651,40.916,24.95,224.0,243.0,False,101.517,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",314.0
1207,9064,23,15,2023-04-28T13:59:22.105000+00:00,,46.397,,165.0,209.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",296.0
1207,9064,2,15,2023-04-28T13:59:24.137000+00:00,,48.274,,201.0,184.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",302.0
1207,9064,4,10,2023-04-28T13:59:40.089000+00:00,,44.773,,202.0,126.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",294.0
1207,9064,14,15,2023-04-28T13:59:48.480000+00:00,43.739,46.943,33.719,164.0,180.0,False,124.401,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",302.0
1207,9064,31,16,2023-04-28T13:59:53.261000+00:00,41.556,48.672,35.807,174.0,177.0,False,126.035,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",241.0
1207,9064,18,16,2023-04-28T13:59:58.839000+00:00,40.739,45.939,36.095,178.0,177.0,False,122.773,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",263.0
1207,9064,44,15,2023-04-28T14:00:01.886000+00:00,,45.345,,182.0,151.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",305.0
1207,9064,22,14,2023-04-28T14:00:02.714000+00:00,41.851,45.875,35.096,183.0,200.0,False,122.822,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",290.0
1207,9064,77,15,2023-04-28T14:00:05.324000+00:00,,45.95,,159.0,200.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",305.0
1207,9064,81,15,2023-04-28T14:00:09.948000+00:00,,46.975,,182.0,183.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",297.0
1207,9064,63,15,2023-04-28T14:00:20.323000+00:00,,45.186,,191.0,211.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",290.0
1207,9064,55,15,2023-04-28T14:00:58.760000+00:00,54.985,66.609,,76.0,142.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",289.0
1207,9064,23,16,2023-04-28T14:01:13.432000+00:00,35.84,41.017,25.101,225.0,237.0,False,103.577,"[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 0]",315.0
1207,9064,2,16,2023-04-28T14:01:16.823000+00:00,35.858,41.47,25.067,218.0,232.0,False,103.804,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2051, 0]",319.0
1207,9064,16,14,2023-04-28T14:01:24.682000+00:00,35.494,40.703,24.84,234.0,240.0,False,102.211,"[2049, 2048, 2051, 2049, 2051, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2051, 2051, 2049, 2051]","[2049, 2048, 2049, 2049, 2049, 2049, 2049]",317.0
1207,9064,4,11,2023-04-28T14:01:29.526000+00:00,35.762,40.833,25.036,212.0,242.0,False,104.928,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",313.0
1207,9064,44,16,2023-04-28T14:01:53.275000+00:00,35.772,40.918,24.96,227.0,242.0,False,103.264,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",313.0
1207,9064,77,16,2023-04-28T14:01:58.104000+00:00,35.918,41.257,25.084,223.0,233.0,False,103.465,"[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2048, 2048]",314.0
1207,9064,81,16,2023-04-28T14:02:02.275000+00:00,36.039,41.083,25.043,211.0,237.0,False,103.576,"[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 0]",315.0
1207,9064,63,16,2023-04-28T14:02:08.541000+00:00,35.794,40.933,24.927,228.0,240.0,False,103.174,"[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2051, 2048, 2049, 2049, 2051]","[2051, 2049, 2049, 2048, 2048, 2048, 0]",313.0
1207,9064,23,17,2023-04-28T14:02:55.353000+00:00,49.239,52.998,,151.0,197.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",297.0
1207,9064,2,17,2023-04-28T14:02:59.150000+00:00,47.219,54.936,,136.0,203.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",303.0
1207,9064,16,15,2023-04-28T14:03:05.697000+00:00,43.689,68.155,33.558,143.0,181.0,False,145.402,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",284.0
1207,9064,4,12,2023-04-28T14:03:11.306000+00:00,50.089,63.949,,148.0,69.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",296.0
1207,9064,31,17,2023-04-28T14:03:21.978000+00:00,,47.031,,186.0,200.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",294.0
1207,9064,11,14,2023-04-28T14:03:26.884000+00:00,,51.677,,200.0,159.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",304.0
1207,9064,55,16,2023-04-28T14:03:29.352000+00:00,61.667,69.295,28.968,157.0,130.0,False,159.93,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",305.0
1207,9064,44,17,2023-04-28T14:03:34.509000+00:00,45.776,55.583,,154.0,132.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",300.0
1207,9064,77,17,2023-04-28T14:03:40.323000+00:00,47.475,52.986,,167.0,203.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",302.0
1207,9064,81,17,2023-04-28T14:03:44.399000+00:00,47.377,52.614,,167.0,186.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",298.0
1207,9064,1,12,2023-04-28T14:03:44.946000+00:00,,50.789,,201.0,196.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",302.0
1207,9064,63,17,2023-04-28T14:03:50.149000+00:00,48.269,53.321,,148.0,205.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",295.0
1207,9064,22,15,2023-04-28T14:03:50.805000+00:00,,55.239,,167.0,191.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",301.0
1207,9064,14,16,2023-04-28T14:04:05.711000+00:00,,52.79,,163.0,209.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",303.0
1207,9064,18,17,2023-04-28T14:04:07.227000+00:00,,59.9,,174.0,181.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",302.0
1207,9064,23,18,2023-04-28T14:05:04.305000+00:00,35.854,40.976,24.988,224.0,232.0,False,103.465,"[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 0]",316.0
1207,9064,2,18,2023-04-28T14:05:07.664000+00:00,35.932,41.588,26.306,217.0,228.0,False,103.826,"[None, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2051, 0, 0]",320.0
1207,9064,31,18,2023-04-28T14:05:13.226000+00:00,35.7,41.037,25.061,228.0,241.0,False,103.224,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",316.0
1207,9064,11,15,2023-04-28T14:05:28.617000+00:00,35.701,40.628,34.482,235.0,253.0,False,103.011,"[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2049, 2051, 2049, 2049, 2048, 2051]","[2049, 2048, 2048, 2048, 2048, 2048, 2064]",291.0
1207,9064,4,13,2023-04-28T14:05:32.429000+00:00,35.689,40.768,25.028,220.0,230.0,False,103.96,"[None, 2051, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2049, 0]",312.0
1207,9064,1,13,2023-04-28T14:05:39.898000+00:00,35.474,40.61,24.738,226.0,241.0,False,102.823,"[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 0]",318.0
1207,9064,44,18,2023-04-28T14:05:42.273000+00:00,36.233,43.074,34.106,209.0,179.0,False,105.645,"[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",302.0
1207,9064,77,18,2023-04-28T14:05:47.038000+00:00,35.825,41.287,26.195,219.0,225.0,False,103.307,"[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",314.0
1207,9064,81,18,2023-04-28T14:05:50.757000+00:00,35.636,41.075,24.925,214.0,237.0,False,103.053,"[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 0]",317.0
1207,9064,22,16,2023-04-28T14:05:54.413000+00:00,35.78,40.906,24.883,225.0,232.0,False,103.118,"[2049, 2048, 2051, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2048]",318.0
1207,9064,63,18,2023-04-28T14:05:58.335000+00:00,35.731,40.96,33.977,225.0,241.0,False,103.208,"[None, 2048, 2049, 2051, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",287.0
1207,9064,14,17,2023-04-28T14:06:02.273000+00:00,35.526,40.645,33.081,224.0,244.0,False,102.788,"[2048, 2049, 2049, 2049, 2051, 2048, 2049, 2048]","[2048, 2051, 2048, 2049, 2048, 2049, 2051, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",293.0
1207,9064,55,17,2023-04-28T14:06:07.132000+00:00,35.701,40.879,24.789,223.0,243.0,False,103.109,"[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 0]",318.0
1207,9064,18,18,2023-04-28T14:06:12.538000+00:00,35.91,41.853,37.761,217.0,194.0,False,104.159,"[2051, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",274.0
1207,9064,23,19,2023-04-28T14:06:46.053000+00:00,45.39,52.782,45.143,168.0,165.0,False,143.315,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",178.0
1207,9064,2,19,2023-04-28T14:06:50.397000+00:00,45.025,53.539,44.799,181.0,118.0,False,123.496,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",161.0
1207,9064,31,19,2023-04-28T14:06:54.959000+00:00,44.516,53.199,44.231,169.0,152.0,False,141.946,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",205.0
1207,9064,4,14,2023-04-28T14:07:13.850000+00:00,42.178,49.19,34.591,165.0,156.0,False,125.959,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",264.0
1207,9064,1,14,2023-04-28T14:07:20.678000+00:00,40.252,46.041,34.844,192.0,182.0,False,121.137,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",280.0
1207,9064,77,19,2023-04-28T14:07:29.287000+00:00,47.365,52.697,43.901,171.0,151.0,False,125.213,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",192.0
1207,9064,81,19,2023-04-28T14:07:32.365000+00:00,43.023,46.879,33.922,179.0,183.0,False,123.824,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",283.0
1207,9064,22,17,2023-04-28T14:07:36.022000+00:00,47.058,49.321,44.11,167.0,154.0,False,140.489,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",198.0
1207,9064,55,18,2023-04-28T14:07:48.490000+00:00,43.542,50.582,36.599,173.0,173.0,False,130.723,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",242.0
1207,9064,11,16,2023-04-28T14:15:04.251000+00:00,,45.296,26.03,183.0,219.0,True,,"[2064, 2064, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2051, 2051]","[2049, 2049, 2049, 2049, 2051, 2051, 2051]",300.0
1207,9064,1,15,2023-04-28T14:15:09.469000+00:00,,47.914,25.694,196.0,221.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2051, 2051, 2051]",305.0
1207,9064,55,19,2023-04-28T14:15:11.079000+00:00,,48.758,26.306,194.0,212.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",299.0
1207,9064,16,16,2023-04-28T14:15:15.861000+00:00,,48.707,26.092,181.0,209.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2051, 2049]",303.0
1207,9064,22,18,2023-04-28T14:15:21.438000+00:00,,49.581,26.385,184.0,203.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",298.0
1207,9064,4,15,2023-04-28T14:15:24.766000+00:00,,49.559,26.4,201.0,202.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2051]","[2051, 2051, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",296.0
1207,9064,44,19,2023-04-28T14:15:28.704000+00:00,,45.769,26.529,195.0,150.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",299.0
1207,9064,14,18,2023-04-28T14:15:44.688000+00:00,,45.393,27.447,190.0,150.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",302.0
1207,9064,11,17,2023-04-28T14:16:54.218000+00:00,35.319,40.365,24.879,235.0,243.0,False,100.563,"[2049, 2049, 2051, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2051, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 0]",316.0
1207,9064,1,16,2023-04-28T14:17:03.749000+00:00,35.33,40.335,24.78,227.0,240.0,False,100.445,"[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2051, 2051, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2051, 2051, 2051, 2051]",318.0
1207,9064,55,20,2023-04-28T14:17:10.406000+00:00,35.512,40.689,24.815,224.0,243.0,False,101.016,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049]",317.0
1207,9064,16,17,2023-04-28T14:17:19.937000+00:00,35.261,40.378,24.806,234.0,241.0,False,100.445,"[2049, 2049, 2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2051, 2051, 2051, 2049, 2049, 0]",316.0
1207,9064,22,19,2023-04-28T14:17:24.171000+00:00,35.772,41.243,25.023,226.0,235.0,False,102.038,"[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",316.0
1207,9064,4,16,2023-04-28T14:17:28.140000+00:00,35.878,40.71,25.006,223.0,236.0,False,101.594,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",315.0
1207,9064,44,20,2023-04-28T14:17:30.671000+00:00,35.702,40.708,24.767,218.0,239.0,False,101.177,"[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 0]",317.0
1207,9064,14,19,2023-04-28T14:17:34.765000+00:00,35.817,41.263,25.001,235.0,241.0,False,102.081,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049]",318.0
1207,9064,11,18,2023-04-28T14:18:35.045000+00:00,42.197,47.26,35.077,198.0,193.0,False,124.534,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",254.0
1207,9064,18,19,2023-04-28T14:18:43.045000+00:00,,44.518,,199.0,156.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",300.0
1207,9064,1,17,2023-04-28T14:18:44.186000+00:00,39.569,45.622,32.657,192.0,201.0,False,117.848,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",287.0
1207,9064,55,21,2023-04-28T14:18:51.326000+00:00,42.772,49.373,33.985,171.0,170.0,False,126.13,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",285.0
1207,9064,16,18,2023-04-28T14:19:00.436000+00:00,41.77,47.263,33.008,185.0,202.0,False,122.041,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",292.0
1207,9064,22,20,2023-04-28T14:19:06.014000+00:00,42.181,45.705,34.241,180.0,207.0,False,122.127,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",288.0
1207,9064,4,17,2023-04-28T14:19:09.842000+00:00,44.272,49.99,32.067,155.0,168.0,False,126.329,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",301.0
1207,9064,44,21,2023-04-28T14:19:11.857000+00:00,41.454,44.483,31.299,181.0,189.0,False,117.236,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",302.0
1207,9064,14,20,2023-04-28T14:19:17.045000+00:00,39.867,45.722,32.144,187.0,199.0,False,117.733,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",304.0
